# particles.csv generated by PMGen
# Number of particles = 53248
# Source mesh: /home/bkj/git/furnace-prototype/Kelvin/data/2DPlate/plate.vtk
# Created on: UTC Tue Jul 31 18:12:49 2018
# x, y, z
2.61093, 1.61441, 
2.60863, 1.60937, 
2.61802, 1.61654, 
2.62493, 1.63167, 
2.62971, 1.62876, 
2.62741, 1.62371, 
2.63679, 1.63089, 
2.61341, 1.60645, 
2.6205, 1.60858, 
2.62528, 1.60567, 
2.6228, 1.61363, 
2.63237, 1.6078, 
2.63467, 1.61284, 
2.64176, 1.61497, 
2.62989, 1.61576, 
2.63715, 1.60488, 
2.64424, 1.60701, 
2.64902, 1.6041, 
2.64654, 1.61206, 
2.63219, 1.6208, 
2.63928, 1.62293, 
2.64406, 1.62001, 
2.64158, 1.62797, 
2.61111, 1.60141, 
2.61589, 1.59849, 
2.61359, 1.59345, 
2.62298, 1.60062, 
2.61837, 1.59054, 
2.62546, 1.59266, 
2.63024, 1.58975, 
2.62776, 1.59771, 
2.61607, 1.58549, 
2.62086, 1.58258, 
2.61855, 1.57753, 
2.62794, 1.58471, 
2.63485, 1.59984, 
2.63963, 1.59692, 
2.63733, 1.59188, 
2.64672, 1.59905, 
2.64866, 1.6301, 
2.65345, 1.62719, 
2.65114, 1.62214, 
2.66053, 1.62932, 
2.65593, 1.61923, 
2.66301, 1.62136, 
2.6678, 1.61844, 
2.66531, 1.6264, 
2.65362, 1.61418, 
2.65841, 1.61127, 
2.6561, 1.60623, 
2.66549, 1.6134, 
2.6724, 1.62853, 
2.67718, 1.62562, 
2.67488, 1.62057, 
2.68427, 1.62774, 
2.49916, 1.6374, 
2.49685, 1.63236, 
2.48977, 1.63023, 
2.50164, 1.62944, 
2.48747, 1.62519, 
2.49225, 1.62227, 
2.48995, 1.61723, 
2.49933, 1.6244, 
2.48038, 1.62306, 
2.47808, 1.61801, 
2.47099, 1.61588, 
2.48286, 1.6151, 
2.50412, 1.62149, 
2.50181, 1.61644, 
2.49473, 1.61431, 
2.5066, 1.61353, 
2.46869, 1.61084, 
2.47347, 1.60793, 
2.47117, 1.60288, 
2.48056, 1.61005, 
2.47595, 1.59997, 
2.48304, 1.6021, 
2.48782, 1.59918, 
2.48534, 1.60714, 
2.47365, 1.59492, 
2.47843, 1.59201, 
2.47613, 1.58696, 
2.48552, 1.59414, 
2.49243, 1.60927, 
2.49721, 1.60635, 
2.49491, 1.60131, 
2.50429, 1.60848, 
2.4616, 1.60871, 
2.4593, 1.60367, 
2.45222, 1.60154, 
2.46408, 1.60075, 
2.44991, 1.59649, 
2.4547, 1.59358, 
2.45239, 1.58854, 
2.46178, 1.59571, 
2.44283, 1.59437, 
2.44053, 1.58932, 
2.43344, 1.58719, 
2.44531, 1.58641, 
2.46656, 1.59279, 
2.46426, 1.58775, 
2.45718, 1.58562, 
2.46905, 1.58483, 
2.50908, 1.60557, 
2.50678, 1.60052, 
2.49969, 1.59839, 
2.51156, 1.59761, 
2.49739, 1.59335, 
2.50217, 1.59044, 
2.49987, 1.58539, 
2.50926, 1.59256, 
2.4903, 1.59122, 
2.488, 1.58618, 
2.48091, 1.58405, 
2.49278, 1.58326, 
2.51404, 1.58965, 
2.51174, 1.58461, 
2.50465, 1.58248, 
2.51652, 1.58169, 
2.43114, 1.58215, 
2.43592, 1.57923, 
2.43362, 1.57419, 
2.44301, 1.58136, 
2.4384, 1.57127, 
2.44549, 1.5734, 
2.45027, 1.57049, 
2.44779, 1.57845, 
2.4361, 1.56623, 
2.44088, 1.56332, 
2.43858, 1.55827, 
2.44797, 1.56544, 
2.45487, 1.58058, 
2.45966, 1.57766, 
2.45735, 1.57262, 
2.46674, 1.57979, 
2.44336, 1.55536, 
2.45045, 1.55749, 
2.45523, 1.55457, 
2.45275, 1.56253, 
2.46232, 1.5567, 
2.46462, 1.56174, 
2.4717, 1.56387, 
2.45984, 1.56466, 
2.4671, 1.55378, 
2.47418, 1.55591, 
2.47897, 1.553, 
2.47649, 1.56096, 
2.46214, 1.5697, 
2.46922, 1.57183, 
2.47401, 1.56892, 
2.47153, 1.57688, 
2.44106, 1.55031, 
2.44584, 1.5474, 
2.44354, 1.54235, 
2.45293, 1.54953, 
2.44832, 1.53944, 
2.45541, 1.54157, 
2.46019, 1.53865, 
2.45771, 1.54661, 
2.44602, 1.53439, 
2.4508, 1.53148, 
2.4485, 1.52644, 
2.45789, 1.53361, 
2.4648, 1.54874, 
2.46958, 1.54583, 
2.46728, 1.54078, 
2.47666, 1.54795, 
2.47861, 1.579, 
2.48339, 1.57609, 
2.48109, 1.57105, 
2.49048, 1.57822, 
2.48587, 1.56813, 
2.49296, 1.57026, 
2.49774, 1.56734, 
2.49526, 1.5753, 
2.48357, 1.56309, 
2.48836, 1.56017, 
2.48605, 1.55513, 
2.49544, 1.5623, 
2.50235, 1.57743, 
2.50713, 1.57452, 
2.50483, 1.56947, 
2.51422, 1.57665, 
2.42405, 1.58002, 
2.42175, 1.57498, 
2.41466, 1.57285, 
2.42653, 1.57206, 
2.41236, 1.5678, 
2.41714, 1.56489, 
2.41484, 1.55984, 
2.42423, 1.56702, 
2.40528, 1.56567, 
2.40297, 1.56063, 
2.39589, 1.5585, 
2.40776, 1.55771, 
2.42901, 1.5641, 
2.42671, 1.55906, 
2.41962, 1.55693, 
2.43149, 1.55614, 
2.39359, 1.55346, 
2.39837, 1.55054, 
2.39607, 1.5455, 
2.40545, 1.55267, 
2.40085, 1.54258, 
2.40793, 1.54471, 
2.41272, 1.5418, 
2.41024, 1.54976, 
2.39855, 1.53754, 
2.40333, 1.53462, 
2.40103, 1.52958, 
2.41041, 1.53675, 
2.41732, 1.55188, 
2.42211, 1.54897, 
2.4198, 1.54393, 
2.42919, 1.5511, 
2.3865, 1.55133, 
2.3842, 1.54628, 
2.37711, 1.54415, 
2.38898, 1.54337, 
2.37481, 1.53911, 
2.37959, 1.53619, 
2.37729, 1.53115, 
2.38668, 1.53832, 
2.36772, 1.53698, 
2.36542, 1.53194, 
2.35834, 1.52981, 
2.3702, 1.52902, 
2.39146, 1.53541, 
2.38916, 1.53036, 
2.38207, 1.52824, 
2.39394, 1.52745, 
2.43397, 1.54818, 
2.43167, 1.54314, 
2.42459, 1.54101, 
2.43645, 1.54022, 
2.42228, 1.53597, 
2.42707, 1.53305, 
2.42476, 1.52801, 
2.43415, 1.53518, 
2.4152, 1.53384, 
2.41289, 1.52879, 
2.40581, 1.52666, 
2.41768, 1.52588, 
2.43893, 1.53227, 
2.43663, 1.52722, 
2.42955, 1.52509, 
2.44141, 1.52431, 
2.519, 1.57373, 
2.5167, 1.56869, 
2.50961, 1.56656, 
2.52148, 1.56577, 
2.50731, 1.56151, 
2.51209, 1.5586, 
2.50979, 1.55356, 
2.51918, 1.56073, 
2.50022, 1.55939, 
2.49792, 1.55434, 
2.49084, 1.55221, 
2.5027, 1.55143, 
2.52396, 1.55781, 
2.52166, 1.55277, 
2.51457, 1.55064, 
2.52644, 1.54986, 
2.48853, 1.54717, 
2.49332, 1.54425, 
2.49101, 1.53921, 
2.5004, 1.54638, 
2.4958, 1.53629, 
2.50288, 1.53842, 
2.50766, 1.53551, 
2.50518, 1.54347, 
2.49349, 1.53125, 
2.49828, 1.52834, 
2.49597, 1.52329, 
2.50536, 1.53046, 
2.51227, 1.5456, 
2.51705, 1.54268, 
2.51475, 1.53764, 
2.52414, 1.54481, 
2.48145, 1.54504, 
2.47914, 1.54, 
2.47206, 1.53787, 
2.48393, 1.53708, 
2.46976, 1.53282, 
2.47454, 1.52991, 
2.47224, 1.52486, 
2.48163, 1.53204, 
2.46267, 1.53069, 
2.46037, 1.52565, 
2.45328, 1.52352, 
2.46515, 1.52273, 
2.48641, 1.52912, 
2.48411, 1.52408, 
2.47702, 1.52195, 
2.48889, 1.52116, 
2.52892, 1.5419, 
2.52662, 1.53685, 
2.51953, 1.53472, 
2.5314, 1.53394, 
2.51723, 1.52968, 
2.52201, 1.52676, 
2.51971, 1.52172, 
2.5291, 1.52889, 
2.51015, 1.52755, 
2.50784, 1.52251, 
2.50076, 1.52038, 
2.51263, 1.51959, 
2.53388, 1.52598, 
2.53158, 1.52093, 
2.52449, 1.51881, 
2.53636, 1.51802, 
2.68905, 1.62483, 
2.68675, 1.61979, 
2.67966, 1.61766, 
2.69153, 1.61687, 
2.67736, 1.61261, 
2.68214, 1.6097, 
2.67984, 1.60465, 
2.68923, 1.61183, 
2.67028, 1.61048, 
2.66797, 1.60544, 
2.66089, 1.60331, 
2.67276, 1.60252, 
2.69401, 1.60891, 
2.69171, 1.60387, 
2.68462, 1.60174, 
2.69649, 1.60095, 
2.65859, 1.59827, 
2.66337, 1.59535, 
2.66107, 1.59031, 
2.67045, 1.59748, 
2.66585, 1.58739, 
2.67293, 1.58952, 
2.67772, 1.58661, 
2.67524, 1.59457, 
2.66355, 1.58235, 
2.66833, 1.57943, 
2.66603, 1.57439, 
2.67541, 1.58156, 
2.68232, 1.59669, 
2.68711, 1.59378, 
2.6848, 1.58874, 
2.69419, 1.59591, 
2.6515, 1.59614, 
2.6492, 1.59109, 
2.64211, 1.58896, 
2.65398, 1.58818, 
2.63981, 1.58392, 
2.64459, 1.58101, 
2.64229, 1.57596, 
2.65168, 1.58313, 
2.63272, 1.58179, 
2.63042, 1.57675, 
2.62334, 1.57462, 
2.6352, 1.57383, 
2.65646, 1.58022, 
2.65416, 1.57518, 
2.64707, 1.57305, 
2.65894, 1.57226, 
2.69897, 1.59299, 
2.69667, 1.58795, 
2.68959, 1.58582, 
2.70145, 1.58503, 
2.68728, 1.58078, 
2.69207, 1.57786, 
2.68976, 1.57282, 
2.69915, 1.57999, 
2.6802, 1.57865, 
2.67789, 1.5736, 
2.67081, 1.57147, 
2.68268, 1.57069, 
2.70393, 1.57708, 
2.70163, 1.57203, 
2.69455, 1.5699, 
2.70641, 1.56912, 
2.62103, 1.56957, 
2.62582, 1.56666, 
2.62351, 1.56161, 
2.6329, 1.56879, 
2.6283, 1.5587, 
2.63538, 1.56083, 
2.64016, 1.55791, 
2.63768, 1.56587, 
2.62599, 1.55366, 
2.63078, 1.55074, 
2.62847, 1.5457, 
2.63786, 1.55287, 
2.64477, 1.568, 
2.64955, 1.56509, 
2.64725, 1.56004, 
2.65664, 1.56722, 
2.63326, 1.54278, 
2.64034, 1.54491, 
2.64513, 1.542, 
2.64265, 1.54996, 
2.65221, 1.54413, 
2.65451, 1.54917, 
2.6616, 1.5513, 
2.64973, 1.55208, 
2.65699, 1.54121, 
2.66408, 1.54334, 
2.66886, 1.54042, 
2.66638, 1.54838, 
2.65203, 1.55713, 
2.65912, 1.55926, 
2.6639, 1.55634, 
2.66142, 1.5643, 
2.63095, 1.53774, 
2.63574, 1.53482, 
2.63344, 1.52978, 
2.64282, 1.53695, 
2.63822, 1.52686, 
2.6453, 1.52899, 
2.65009, 1.52608, 
2.64761, 1.53404, 
2.63592, 1.52182, 
2.6407, 1.51891, 
2.6384, 1.51386, 
2.64778, 1.52103, 
2.65469, 1.53617, 
2.65947, 1.53325, 
2.65717, 1.52821, 
2.66656, 1.53538, 
2.66851, 1.56643, 
2.67329, 1.56352, 
2.67099, 1.55847, 
2.68038, 1.56564, 
2.67577, 1.55556, 
2.68286, 1.55769, 
2.68764, 1.55477, 
2.68516, 1.56273, 
2.67347, 1.55051, 
2.67825, 1.5476, 
2.67595, 1.54255, 
2.68534, 1.54973, 
2.69224, 1.56486, 
2.69703, 1.56194, 
2.69472, 1.5569, 
2.70411, 1.56407, 
2.61395, 1.56744, 
2.61164, 1.5624, 
2.60456, 1.56027, 
2.61643, 1.55949, 
2.60226, 1.55523, 
2.60704, 1.55231, 
2.60474, 1.54727, 
2.61413, 1.55444, 
2.59517, 1.5531, 
2.59287, 1.54805, 
2.58578, 1.54593, 
2.59765, 1.54514, 
2.61891, 1.55153, 
2.61661, 1.54648, 
2.60952, 1.54435, 
2.62139, 1.54357, 
2.58348, 1.54088, 
2.58826, 1.53797, 
2.58596, 1.53292, 
2.59535, 1.5401, 
2.59074, 1.53001, 
2.59783, 1.53214, 
2.60261, 1.52922, 
2.60013, 1.53718, 
2.58844, 1.52496, 
2.59322, 1.52205, 
2.59092, 1.517, 
2.60031, 1.52418, 
2.60722, 1.53931, 
2.612, 1.53639, 
2.6097, 1.53135, 
2.61909, 1.53852, 
2.5764, 1.53875, 
2.57409, 1.53371, 
2.56701, 1.53158, 
2.57888, 1.53079, 
2.5647, 1.52654, 
2.56949, 1.52362, 
2.56719, 1.51858, 
2.57657, 1.52575, 
2.55762, 1.52441, 
2.55532, 1.51936, 
2.54823, 1.51723, 
2.5601, 1.51645, 
2.58136, 1.52283, 
2.57905, 1.51779, 
2.57197, 1.51566, 
2.58384, 1.51488, 
2.62387, 1.53561, 
2.62157, 1.53056, 
2.61448, 1.52844, 
2.62635, 1.52765, 
2.61218, 1.52339, 
2.61696, 1.52048, 
2.61466, 1.51543, 
2.62405, 1.52261, 
2.60509, 1.52126, 
2.60279, 1.51622, 
2.59571, 1.51409, 
2.60757, 1.5133, 
2.62883, 1.51969, 
2.62653, 1.51465, 
2.61944, 1.51252, 
2.63131, 1.51173, 
2.7089, 1.56116, 
2.70659, 1.55611, 
2.69951, 1.55398, 
2.71138, 1.5532, 
2.6972, 1.54894, 
2.70199, 1.54603, 
2.69969, 1.54098, 
2.70907, 1.54815, 
2.69012, 1.54681, 
2.68782, 1.54177, 
2.68073, 1.53964, 
2.6926, 1.53885, 
2.71386, 1.54524, 
2.71155, 1.5402, 
2.70447, 1.53807, 
2.71634, 1.53728, 
2.67843, 1.53459, 
2.68321, 1.53168, 
2.68091, 1.52664, 
2.6903, 1.53381, 
2.68569, 1.52372, 
2.69278, 1.52585, 
2.69756, 1.52293, 
2.69508, 1.53089, 
2.68339, 1.51868, 
2.68817, 1.51576, 
2.68587, 1.51072, 
2.69526, 1.51789, 
2.70217, 1.53302, 
2.70695, 1.53011, 
2.70465, 1.52506, 
2.71403, 1.53224, 
2.67134, 1.53247, 
2.66904, 1.52742, 
2.66196, 1.52529, 
2.67382, 1.52451, 
2.65965, 1.52025, 
2.66444, 1.51733, 
2.66213, 1.51229, 
2.67152, 1.51946, 
2.65257, 1.51812, 
2.65026, 1.51308, 
2.64318, 1.51095, 
2.65505, 1.51016, 
2.6763, 1.51655, 
2.674, 1.5115, 
2.66692, 1.50937, 
2.67878, 1.50859, 
2.71882, 1.52932, 
2.71651, 1.52428, 
2.70943, 1.52215, 
2.7213, 1.52136, 
2.70713, 1.5171, 
2.71191, 1.51419, 
2.70961, 1.50915, 
2.719, 1.51632, 
2.70004, 1.51498, 
2.69774, 1.50993, 
2.69065, 1.5078, 
2.70252, 1.50702, 
2.72378, 1.5134, 
2.72148, 1.50836, 
2.71439, 1.50623, 
2.72626, 1.50544, 
2.65397, 1.76226, 
2.65627, 1.76731, 
2.66485, 1.76985, 
2.64999, 1.76981, 
2.66716, 1.77489, 
2.66088, 1.77739, 
2.66318, 1.78244, 
2.65229, 1.77485, 
2.67574, 1.77744, 
2.67804, 1.78248, 
2.68663, 1.78502, 
2.67176, 1.78498, 
2.64601, 1.77735, 
2.64832, 1.7824, 
2.6569, 1.78494, 
2.64204, 1.7849, 
2.68893, 1.79007, 
2.68265, 1.79257, 
2.68495, 1.79761, 
2.67406, 1.79002, 
2.67867, 1.80011, 
2.67009, 1.79757, 
2.66381, 1.80007, 
2.66778, 1.79253, 
2.68097, 1.80516, 
2.67469, 1.80766, 
2.67699, 1.8127, 
2.66611, 1.80511, 
2.6592, 1.78998, 
2.65292, 1.79248, 
2.65522, 1.79753, 
2.64434, 1.78994, 
2.69751, 1.79261, 
2.69981, 1.79765, 
2.7084, 1.8002, 
2.69353, 1.80015, 
2.7107, 1.80524, 
2.70442, 1.80774, 
2.70672, 1.81279, 
2.69584, 1.8052, 
2.71928, 1.80778, 
2.72158, 1.81283, 
2.73017, 1.81537, 
2.7153, 1.81533, 
2.68956, 1.8077, 
2.69186, 1.81274, 
2.70044, 1.81529, 
2.68558, 1.81524, 
2.63806, 1.79244, 
2.64036, 1.79749, 
2.64894, 1.80003, 
2.63408, 1.79999, 
2.65125, 1.80507, 
2.64497, 1.80757, 
2.64727, 1.81262, 
2.63638, 1.80503, 
2.65983, 1.80762, 
2.66213, 1.81266, 
2.67071, 1.8152, 
2.65585, 1.81516, 
2.6301, 1.80753, 
2.6324, 1.81258, 
2.64099, 1.81512, 
2.62612, 1.81508, 
2.73247, 1.82041, 
2.72619, 1.82292, 
2.72849, 1.82796, 
2.71761, 1.82037, 
2.72221, 1.83046, 
2.71363, 1.82792, 
2.70735, 1.83042, 
2.71133, 1.82287, 
2.72451, 1.8355, 
2.71823, 1.83801, 
2.72054, 1.84305, 
2.70965, 1.83546, 
2.70274, 1.82033, 
2.69646, 1.82283, 
2.69877, 1.82788, 
2.68788, 1.82029, 
2.71426, 1.84555, 
2.70567, 1.84301, 
2.69939, 1.84551, 
2.70337, 1.83796, 
2.69081, 1.84297, 
2.68851, 1.83792, 
2.67992, 1.83538, 
2.69479, 1.83542, 
2.68453, 1.84547, 
2.67595, 1.84292, 
2.66967, 1.84542, 
2.67364, 1.83788, 
2.69248, 1.83038, 
2.6839, 1.82783, 
2.67762, 1.83033, 
2.6816, 1.82279, 
2.71656, 1.85059, 
2.71028, 1.8531, 
2.71258, 1.85814, 
2.70169, 1.85055, 
2.7063, 1.86064, 
2.69772, 1.8581, 
2.69144, 1.8606, 
2.69541, 1.85305, 
2.7086, 1.86568, 
2.70232, 1.86819, 
2.70462, 1.87323, 
2.69374, 1.86564, 
2.68683, 1.85051, 
2.68055, 1.85301, 
2.68285, 1.85806, 
2.67197, 1.85047, 
2.67302, 1.82025, 
2.66674, 1.82275, 
2.66904, 1.82779, 
2.65815, 1.8202, 
2.66276, 1.83029, 
2.65418, 1.82775, 
2.64789, 1.83025, 
2.65187, 1.82271, 
2.66506, 1.83534, 
2.65878, 1.83784, 
2.66108, 1.84288, 
2.6502, 1.83529, 
2.64329, 1.82016, 
2.63701, 1.82266, 
2.63931, 1.82771, 
2.62843, 1.82012, 
2.74105, 1.82296, 
2.74336, 1.828, 
2.75194, 1.83054, 
2.73707, 1.8305, 
2.75424, 1.83559, 
2.74796, 1.83809, 
2.75026, 1.84313, 
2.73938, 1.83555, 
2.76282, 1.83813, 
2.76513, 1.84317, 
2.77371, 1.84572, 
2.75885, 1.84568, 
2.7331, 1.83805, 
2.7354, 1.84309, 
2.74398, 1.84563, 
2.72912, 1.84559, 
2.77601, 1.85076, 
2.76973, 1.85326, 
2.77203, 1.85831, 
2.76115, 1.85072, 
2.76575, 1.86081, 
2.75717, 1.85827, 
2.75089, 1.86077, 
2.75487, 1.85322, 
2.76806, 1.86585, 
2.76178, 1.86835, 
2.76408, 1.8734, 
2.75319, 1.86581, 
2.74628, 1.85068, 
2.74, 1.85318, 
2.74231, 1.85822, 
2.73142, 1.85064, 
2.78459, 1.8533, 
2.7869, 1.85835, 
2.79548, 1.86089, 
2.78062, 1.86085, 
2.79778, 1.86594, 
2.7915, 1.86844, 
2.7938, 1.87348, 
2.78292, 1.86589, 
2.80637, 1.86848, 
2.80867, 1.87352, 
2.81725, 1.87607, 
2.80239, 1.87602, 
2.77664, 1.8684, 
2.77894, 1.87344, 
2.78752, 1.87598, 
2.77266, 1.87594, 
2.72514, 1.85314, 
2.72744, 1.85818, 
2.73603, 1.86072, 
2.72116, 1.86068, 
2.73833, 1.86577, 
2.73205, 1.86827, 
2.73435, 1.87331, 
2.72347, 1.86573, 
2.74691, 1.86831, 
2.74921, 1.87336, 
2.7578, 1.8759, 
2.74293, 1.87586, 
2.71719, 1.86823, 
2.71949, 1.87327, 
2.72807, 1.87581, 
2.71321, 1.87577, 
2.62215, 1.82262, 
2.62445, 1.82767, 
2.63303, 1.83021, 
2.61817, 1.83017, 
2.63533, 1.83525, 
2.62905, 1.83775, 
2.63136, 1.8428, 
2.62047, 1.83521, 
2.64392, 1.8378, 
2.64622, 1.84284, 
2.6548, 1.84538, 
2.63994, 1.84534, 
2.61419, 1.83771, 
2.61649, 1.84276, 
2.62508, 1.8453, 
2.61021, 1.84526, 
2.65711, 1.85043, 
2.65082, 1.85293, 
2.65313, 1.85797, 
2.64224, 1.85039, 
2.64685, 1.86047, 
2.63826, 1.85793, 
2.63198, 1.86043, 
2.63596, 1.85289, 
2.64915, 1.86552, 
2.64287, 1.86802, 
2.64517, 1.87306, 
2.63429, 1.86548, 
2.62738, 1.85034, 
2.6211, 1.85284, 
2.6234, 1.85789, 
2.61252, 1.8503, 
2.66569, 1.85297, 
2.66799, 1.85801, 
2.67657, 1.86056, 
2.66171, 1.86052, 
2.67888, 1.8656, 
2.6726, 1.8681, 
2.6749, 1.87315, 
2.66401, 1.86556, 
2.68746, 1.86814, 
2.68976, 1.87319, 
2.69834, 1.87573, 
2.68348, 1.87569, 
2.65773, 1.86806, 
2.66003, 1.8731, 
2.66862, 1.87565, 
2.65375, 1.87561, 
2.60623, 1.8528, 
2.60854, 1.85785, 
2.61712, 1.86039, 
2.60226, 1.86035, 
2.61942, 1.86543, 
2.61314, 1.86793, 
2.61544, 1.87298, 
2.60456, 1.86539, 
2.62801, 1.86798, 
2.63031, 1.87302, 
2.63889, 1.87556, 
2.62403, 1.87552, 
2.59828, 1.86789, 
2.60058, 1.87294, 
2.60916, 1.87548, 
2.5943, 1.87544, 
2.81955, 1.88111, 
2.81327, 1.88361, 
2.81558, 1.88865, 
2.80469, 1.88107, 
2.80929, 1.89116, 
2.80071, 1.88861, 
2.79443, 1.89111, 
2.79841, 1.88357, 
2.8116, 1.8962, 
2.80532, 1.8987, 
2.80762, 1.90375, 
2.79673, 1.89616, 
2.78983, 1.88103, 
2.78355, 1.88353, 
2.78585, 1.88857, 
2.77496, 1.88098, 
2.80134, 1.90625, 
2.79276, 1.9037, 
2.78648, 1.9062, 
2.79045, 1.89866, 
2.77789, 1.90366, 
2.77559, 1.89862, 
2.76701, 1.89607, 
2.78187, 1.89612, 
2.77161, 1.90616, 
2.76303, 1.90362, 
2.75675, 1.90612, 
2.76073, 1.89858, 
2.77957, 1.89107, 
2.77099, 1.88853, 
2.7647, 1.89103, 
2.76868, 1.88349, 
2.80364, 1.91129, 
2.79736, 1.91379, 
2.79966, 1.91884, 
2.78878, 1.91125, 
2.79338, 1.92134, 
2.7848, 1.91879, 
2.77852, 1.92129, 
2.7825, 1.91375, 
2.79569, 1.92638, 
2.78941, 1.92888, 
2.79171, 1.93393, 
2.78082, 1.92634, 
2.77391, 1.91121, 
2.76763, 1.91371, 
2.76994, 1.91875, 
2.75905, 1.91116, 
2.7601, 1.88094, 
2.75382, 1.88344, 
2.75612, 1.88849, 
2.74524, 1.8809, 
2.74984, 1.89099, 
2.74126, 1.88845, 
2.73498, 1.89095, 
2.73896, 1.8834, 
2.75214, 1.89603, 
2.74586, 1.89853, 
2.74817, 1.90358, 
2.73728, 1.89599, 
2.73037, 1.88086, 
2.72409, 1.88336, 
2.7264, 1.8884, 
2.71551, 1.88082, 
2.78543, 1.93643, 
2.77684, 1.93388, 
2.77056, 1.93638, 
2.77454, 1.92884, 
2.76198, 1.93384, 
2.75968, 1.9288, 
2.7511, 1.92625, 
2.76596, 1.9263, 
2.7557, 1.93634, 
2.74712, 1.9338, 
2.74084, 1.9363, 
2.74482, 1.92876, 
2.76366, 1.92125, 
2.75507, 1.91871, 
2.74879, 1.92121, 
2.75277, 1.91367, 
2.73225, 1.93376, 
2.72995, 1.92871, 
2.72137, 1.92617, 
2.73623, 1.92621, 
2.71907, 1.92113, 
2.72535, 1.91863, 
2.72304, 1.91358, 
2.73393, 1.92117, 
2.71048, 1.91858, 
2.70818, 1.91354, 
2.6996, 1.911, 
2.71446, 1.91104, 
2.74021, 1.91867, 
2.73791, 1.91362, 
2.72933, 1.91108, 
2.74419, 1.91112, 
2.72597, 1.93626, 
2.71739, 1.93372, 
2.71111, 1.93622, 
2.71509, 1.92867, 
2.70253, 1.93367, 
2.70023, 1.92863, 
2.69164, 1.92609, 
2.70651, 1.92613, 
2.69625, 1.93618, 
2.68766, 1.93363, 
2.68138, 1.93613, 
2.68536, 1.92859, 
2.7042, 1.92109, 
2.69562, 1.91854, 
2.68934, 1.92104, 
2.69332, 1.9135, 
2.74189, 1.90608, 
2.7333, 1.90354, 
2.72702, 1.90604, 
2.731, 1.89849, 
2.71844, 1.90349, 
2.71614, 1.89845, 
2.70755, 1.89591, 
2.72242, 1.89595, 
2.71216, 1.906, 
2.70358, 1.90345, 
2.6973, 1.90595, 
2.70127, 1.89841, 
2.72012, 1.8909, 
2.71153, 1.88836, 
2.70525, 1.89086, 
2.70923, 1.88332, 
2.78773, 1.94147, 
2.78145, 1.94397, 
2.78375, 1.94902, 
2.77287, 1.94143, 
2.77747, 1.95152, 
2.76889, 1.94897, 
2.76261, 1.95147, 
2.76659, 1.94393, 
2.77977, 1.95656, 
2.77349, 1.95906, 
2.7758, 1.96411, 
2.76491, 1.95652, 
2.758, 1.94139, 
2.75172, 1.94389, 
2.75403, 1.94893, 
2.74314, 1.94135, 
2.76952, 1.96661, 
2.76093, 1.96406, 
2.75465, 1.96657, 
2.75863, 1.95902, 
2.74607, 1.96402, 
2.74377, 1.95898, 
2.73518, 1.95644, 
2.75005, 1.95648, 
2.73979, 1.96652, 
2.73121, 1.96398, 
2.72493, 1.96648, 
2.7289, 1.95894, 
2.74775, 1.95143, 
2.73916, 1.94889, 
2.73288, 1.95139, 
2.73686, 1.94385, 
2.77182, 1.97165, 
2.76554, 1.97415, 
2.76784, 1.9792, 
2.75696, 1.97161, 
2.76156, 1.9817, 
2.75298, 1.97915, 
2.7467, 1.98166, 
2.75067, 1.97411, 
2.76386, 1.98674, 
2.75758, 1.98924, 
2.75988, 1.99429, 
2.749, 1.9867, 
2.74209, 1.97157, 
2.73581, 1.97407, 
2.73811, 1.97911, 
2.72723, 1.97153, 
2.72828, 1.9413, 
2.722, 1.9438, 
2.7243, 1.94885, 
2.71341, 1.94126, 
2.71802, 1.95135, 
2.70944, 1.94881, 
2.70316, 1.95131, 
2.70713, 1.94376, 
2.72032, 1.95639, 
2.71404, 1.95889, 
2.71634, 1.96394, 
2.70546, 1.95635, 
2.69855, 1.94122, 
2.69227, 1.94372, 
2.69457, 1.94876, 
2.68369, 1.94118, 
2.70065, 1.88077, 
2.69437, 1.88328, 
2.69667, 1.88832, 
2.68578, 1.88073, 
2.69039, 1.89082, 
2.68181, 1.88828, 
2.67553, 1.89078, 
2.6795, 1.88323, 
2.69269, 1.89587, 
2.68641, 1.89837, 
2.68871, 1.90341, 
2.67783, 1.89582, 
2.67092, 1.88069, 
2.66464, 1.88319, 
2.66694, 1.88824, 
2.65606, 1.88065, 
2.68243, 1.90591, 
2.67385, 1.90337, 
2.66757, 1.90587, 
2.67155, 1.89832, 
2.65899, 1.90333, 
2.65668, 1.89828, 
2.6481, 1.89574, 
2.66296, 1.89578, 
2.65271, 1.90583, 
2.64412, 1.90328, 
2.63784, 1.90579, 
2.64182, 1.89824, 
2.66066, 1.89074, 
2.65208, 1.88819, 
2.6458, 1.8907, 
2.64978, 1.88315, 
2.68474, 1.91096, 
2.67845, 1.91346, 
2.68076, 1.9185, 
2.66987, 1.91091, 
2.67448, 1.921, 
2.66589, 1.91846, 
2.65961, 1.92096, 
2.66359, 1.91341, 
2.67678, 1.92605, 
2.6705, 1.92855, 
2.6728, 1.93359, 
2.66192, 1.926, 
2.65501, 1.91087, 
2.64873, 1.91337, 
2.65103, 1.91842, 
2.64015, 1.91083, 
2.64119, 1.88061, 
2.63491, 1.88311, 
2.63722, 1.88815, 
2.62633, 1.88057, 
2.63094, 1.89065, 
2.62235, 1.88811, 
2.61607, 1.89061, 
