123.384, 119.245, 122.412
122.187, 108.772, 163.107
123.453, 120.63, 127.241
142.304, 121.773, 92.6702
100.113, 146.933, 220.252
117.699, 123.283, 134.49
85.7372, 93.564, 123.62
91.2972, 136.407, 223.833
118.138, 124.364, 135.56
161.375, 125.735, 125.881
145.364, 85.9824, 122.979
119.432, 123.581, 135.73
121.66, 116.741, 144.116
127.24, 138.502, 78.295
87.4431, 111.797, 124.283
121.605, 135.83, 94.9549
126.405, 148.02, 91.9871
131.697, 142.799, 86.7835
101.539, 146.88, 223.779
129.093, 148.688, 93.8347
132.447, 133.718, 86.7646
120.194, 133.64, 86.9747
124.08, 111.196, 192.815
126.692, 110.032, 191.338
128.677, 110.868, 193.612
155.775, 97.035, 123.317
118.448, 110.345, 197.002
143.431, 85.7561, 122.631
122.486, 109.887, 193.692
120.279, 129.316, 184.771
119.887, 127.627, 191.612
135.771, 91.5596, 223.196
136.789, 90.9839, 222.918
155.097, 97.5255, 126.084
105.136, 148.772, 223.027
121.384, 135.942, 196.451
103.409, 148.876, 222.107
107.315, 136.738, 193.789
119.551, 78.3486, 123.963
118.695, 125.058, 185.735
100.451, 138.325, 183.79
130.89, 90.2876, 189.914
160.374, 111.353, 124.646
117.329, 96.9881, 197.384
125.624, 88.6203, 184.9
124.636, 86.6858, 196.897
115.832, 123.75, 207.977
123.079, 88.2786, 193.677
108.82, 88.6024, 220.68
152.904, 123.431, 223.684
130.093, 101.051, 100.569
85.5393, 99.0176, 122.374
153.192, 123.295, 223.422
153.233, 123.553, 223.1
133.523, 102.981, 102.834
126.056, 78.075, 122.487
124.793, 78.4469, 123.841
162.55, 111.431, 123.175
151.837, 110.299, 222.956
149.31, 104.314, 223.752
151.174, 109.787, 223.848
150.764, 109.536, 223.86
151.669, 110.286, 223.442
133.363, 107.154, 102.843
121.262, 77.1368, 122.335
162.886, 114.279, 121.29
89.5268, 108.011, 223.891
87.5146, 111.995, 220.665
88.3105, 110.735, 223.737
88.7723, 110.783, 223.903
87.4263, 108.429, 123.978
151.411, 110.408, 222.663
151.168, 109.048, 222.169
124.101, 111.16, 201.556
104.878, 115.586, 77.3778
87.0228, 117.295, 222.545
103.363, 114.143, 83.2835
96.7172, 119.42, 82.2943
86.5756, 118.231, 223.167
118.368, 89.9552, 219.371
115.71, 88.3142, 219.23
91.6063, 139, 124.99
113.351, 88.0227, 217.891
98.8603, 121.955, 82.3974
112.643, 111.014, 78.6028
142.37, 143.898, 222.514
120.086, 76.5713, 122.437
144.78, 142.707, 211.563
109.64, 113.346, 87.2455
110.88, 116.89, 83.1249
106.956, 121.755, 76.0023
144.344, 142.125, 219.412
105.277, 115.12, 81.8697
150.466, 125.845, 220.94
162.043, 110.998, 116.502
162.282, 114.089, 122.26
100.753, 101.73, 81.5546
103.488, 100.732, 78.7906
94.2765, 112.633, 200.693
138.853, 146.777, 223.669
108.17, 119.439, 213.36
139.211, 146.686, 223.903
162.779, 113.145, 122.162
103.365, 80.5223, 121.342
118.571, 125.15, 199.06
123.734, 121.868, 79.0979
133.986, 119.054, 78.2725
155.004, 145.375, 120.802
121.841, 131.969, 78.0671
146.047, 99.2969, 222.198
145.905, 99.042, 221.641
144.896, 97.6186, 222.622
114.087, 89.0295, 223.885
120.369, 130.37, 76.335
150.375, 128.839, 223.616
152.396, 129.04, 217.97
152.947, 125.974, 220.046
92.1668, 87.5052, 123.76
129.099, 151.34, 221.264
132.74, 146.136, 222.545
132.04, 147.988, 222.651
133.805, 150.3, 223.06
100.774, 146.98, 222.557
138.937, 147.673, 218.892
123.635, 152.143, 223.872
126.016, 122.226, 84.3403
85.6094, 95.3302, 123.394
125.046, 151.362, 223.151
160.536, 133.535, 123.929
163.227, 123.731, 123.071
117.649, 112.087, 182.549
142.13, 96.4692, 222.067
142.291, 95.2325, 222.052
142.475, 96.2817, 221.276
163.058, 123.471, 123.618
120.904, 112.2, 174.74
108.779, 102.7, 176.088
104.869, 135.153, 100.277
101.305, 84.4122, 130.59
132.015, 85.3859, 159.83
127.233, 97.9174, 157.103
98.2779, 84.7055, 126.996
133.992, 149.881, 221.046
135.773, 147.314, 223.621
117.427, 108.987, 180.71
160.515, 110.143, 125.671
133.279, 149.057, 220.877
139.333, 92.7045, 221.381
151.821, 125.962, 220.99
135.573, 92.2454, 219.04
138.15, 91.963, 222.67
137.793, 91.7284, 222.721
126.226, 125.672, 212.805
87.6478, 127.351, 223.644
123.433, 125.101, 185.396
92.7054, 87.2816, 122.792
87.0002, 122.557, 223.726
90.6559, 141.191, 168.132
104.227, 152.356, 169.25
115.102, 129.361, 101.488
101.447, 94.4857, 128.301
107.011, 154.254, 160.546
123.924, 124.968, 183.048
84.1434, 118.573, 175.147
115.248, 86.9386, 221.679
113.849, 87.0894, 222.553
112.452, 87.9853, 223.847
121.366, 124.365, 214.753
113.573, 88.0858, 223.884
112.617, 87.3344, 222.585
115.355, 87.144, 222.2
107.58, 121.594, 135.421
119.905, 152.617, 169.904
80.1942, 112.617, 128.978
115.743, 117.96, 174.43
117.06, 116.048, 175.08
117.013, 117.402, 175.753
115.386, 118.58, 177.497
151.532, 110.006, 222.193
113.721, 113.096, 175.25
89.5458, 113.271, 223.5
112.174, 113.982, 177.179
115.79, 116.606, 173.757
83.776, 114.07, 147.849
86.9935, 115.527, 223.51
116.208, 115.047, 176.669
116.246, 116.233, 178.319
88.4613, 108.774, 221.211
86.9679, 114.396, 222.409
161.771, 129.001, 123.738
143.318, 96.4137, 221.171
140.573, 157.424, 115.364
106.186, 150.396, 221.972
110.838, 137.21, 84.6873
105.781, 149.777, 220.957
104.367, 90.9711, 220.04
112.829, 135.453, 79.4988
107.81, 138.043, 84.7834
107.846, 134.306, 82.3954
112.292, 136.753, 87.04
118.303, 135.846, 87.7812
112.139, 87.431, 222.403
114.343, 87.8765, 223.867
132.045, 86.857, 122.596
104.29, 136.195, 84.6129
111.834, 93.6306, 210.216
117.559, 89.5671, 121.324
109.829, 87.7386, 211.414
84.4844, 103.065, 140.209
157.412, 110.688, 125.474
143.351, 96.4598, 222.663
143.085, 98.3948, 223.256
118.635, 123.218, 215.125
93.5614, 147.817, 127.914
89.6381, 106.146, 223.546
147.046, 137.166, 223.9
106.885, 117.435, 161.805
92.4161, 128.002, 176.03
138.545, 154.276, 113.492
152.657, 127.203, 220.417
137.913, 145.165, 223.075
149.789, 104.829, 220.972
143.326, 94.0343, 96.737
82.8066, 142.186, 123.549
138.292, 145.683, 223.676
95.0682, 136.692, 222.086
93.0117, 134.539, 223.481
93.5464, 138.575, 220.486
141.07, 155.071, 114.095
91.9708, 136.142, 221.042
152.177, 126.626, 223.743
152.59, 125.121, 220.471
104.917, 84.1357, 116.679
162.822, 113.798, 121.167
162.948, 114.701, 120.925
127.541, 90.7291, 223.143
137.481, 92.4195, 223.744
85.2912, 145.788, 122.232
138.123, 92.8243, 218.985
141.321, 94.1245, 216.277
93.1772, 139.956, 220.491
155.655, 143.277, 106.14
147.026, 94.7449, 89.2173
152.131, 95.0368, 125.518
90.8606, 104.402, 221.211
91.254, 105.325, 214.378
146.561, 98.026, 94.935
90.1329, 104.443, 218.733
146.609, 95.1134, 124.987
151.529, 97.8053, 100.406
85.855, 114.267, 165.167
149.818, 103.344, 94.3378
150.46, 102.358, 97.7018
90.0535, 99.8267, 166.605
156.397, 102.75, 102.124
116.977, 122.74, 216.077
153.114, 115.684, 213.57
160.733, 134.009, 123.662
147.69, 91.6855, 123.228
117.853, 115.642, 82.8609
121.211, 114.042, 81.2604
152.931, 120.066, 211.73
142.061, 93.3788, 127.492
155.621, 142.86, 109.257
90.8941, 109.594, 176.338
89.5391, 101.773, 173.191
122.621, 116.803, 82.1219
90.9395, 139.513, 180.912
140.4, 92.3533, 169.501
121.195, 109.949, 86.8788
116.514, 109.606, 190.9
147.333, 91.2211, 129.262
120.236, 109.89, 80.7495
141.282, 94.2674, 217.835
134.816, 94.1361, 221.372
95.9638, 156.157, 122.697
138.447, 98.5861, 218.125
140.932, 94.5257, 221.216
144.646, 140.608, 222.991
117.965, 114.66, 81.2921
123.579, 108.808, 90.7011
123.152, 116.679, 145.136
86.5527, 117.938, 222.762
99.479, 154.121, 124.208
78.5876, 127.462, 123.379
147.145, 88.8086, 128.068
116.646, 117.692, 177.331
115.009, 81.0524, 112.05
98.1735, 107.989, 96.5176
116.388, 120.471, 177.786
91.9537, 87.216, 123.612
147.407, 89.6466, 127.29
146.926, 90.9976, 127.446
151.353, 118.113, 223.604
113.656, 79.0959, 114.507
152.02, 122.239, 220.246
152.859, 120.183, 220.496
91.8736, 87.0757, 123.259
153.12, 121.859, 218.44
143.737, 96.8026, 220.843
144.115, 97.2523, 221.339
125.028, 125.553, 211.647
137.002, 84.2993, 123.841
127.339, 117.784, 176.898
94.0295, 140.52, 221.816
150.189, 89.0074, 119.777
97.0695, 139.156, 221.849
94.6101, 141.7, 220.837
115.365, 77.61, 114.667
148.246, 107.432, 214.305
151.313, 108.633, 221.548
152.421, 127.149, 222.609
150.314, 126.861, 220.393
149.634, 90.8336, 113.702
139.387, 95.1004, 188.497
99.5678, 143.95, 88.7745
127.205, 96.4609, 122.541
87.3063, 144.583, 126.887
115.717, 115.734, 166.067
120.742, 108.832, 196.991
149.871, 107.299, 212.825
86.6435, 145.019, 125.862
141.574, 108.664, 223.274
94.8389, 129.306, 191.194
96.4435, 140.603, 191.597
98.5223, 146.421, 192.981
113.352, 130.934, 192.478
122.855, 142.183, 191.508
86.8863, 145.395, 125.481
87.7716, 145.901, 123.747
161.308, 117.574, 124.174
101.515, 127.158, 155.931
83.7696, 100.699, 125.216
88.639, 114.376, 208.129
87.9043, 107.134, 194.639
87.1974, 109.636, 196.372
126.687, 125.412, 95.2457
85.4259, 115.261, 183.048
130.579, 89.1079, 218.474
141.681, 157.329, 121.55
96.7811, 142.401, 90.1219
128.951, 90.2585, 220.649
131.337, 91.3094, 223.325
130.393, 89.3947, 223.547
86.688, 146.302, 122.69
126.809, 127.899, 90.6241
152.757, 126.114, 216.305
152.939, 125.048, 216.649
123.849, 129.016, 90.2166
124.235, 123.873, 89.84
123.574, 125.253, 88.3357
126.104, 125.772, 91.6098
125.303, 127.363, 88.4436
107.947, 99.0547, 94.1657
91.3017, 135.813, 220.455
93.0365, 139.898, 219.555
93.4008, 140.469, 218.994
102.184, 136.831, 219.067
94.2953, 138.208, 217.115
98.2423, 141.761, 219.636
92.3356, 134.069, 223.481
90.3643, 135.035, 220.748
98.5314, 96.6978, 106.719
110.182, 118.059, 105.312
92.945, 138.942, 219.441
92.3832, 137.983, 216.784
111.562, 123.459, 110.929
110.167, 110.442, 93.081
111.431, 110.487, 96.1594
101.052, 108.473, 206.937
86.5232, 116.752, 218.543
114.68, 118.501, 113.294
86.5943, 120.564, 223.043
102.649, 113.81, 145.235
86.9196, 118.866, 219.213
86.5327, 120.752, 220.449
152.92, 124.981, 212.692
152.931, 114.534, 214.299
114.168, 111.303, 105.591
151.753, 117.496, 211.391
132.007, 99.3268, 133.292
152.734, 113.35, 214.251
88.858, 125.442, 213.677
138.523, 96.7638, 127.072
126.487, 99.7109, 129.154
86.6786, 124.031, 212.225
86.5393, 124.23, 210.392
86.2569, 122.773, 208.827
102.987, 115.146, 206.294
86.5732, 118.251, 215.992
96.8769, 96.3009, 213.255
130.15, 85.0712, 127.071
98.7931, 93.9594, 217.012
96.2069, 93.5237, 94.0779
117.553, 114.533, 84.6892
96.1858, 96.7219, 206.786
105.15, 89.8396, 214.013
99.0545, 82.4477, 94.1008
110.795, 87.9314, 218.298
107.067, 97.8701, 202.282
112.684, 130.99, 109.838
150.318, 125.479, 219.199
119.331, 84.468, 175.286
114.912, 130.305, 107.53
110.416, 94.1845, 189.822
111.919, 125.645, 104.942
101.219, 91.4869, 91.4968
131.579, 107.694, 212.738
159.72, 116.888, 122.327
129.902, 87.341, 192.314
109.78, 126.607, 106.617
108.324, 88.7122, 176.949
109.853, 129.446, 109.424
96.6773, 92.3175, 90.1662
93.3639, 111.575, 123.906
102.865, 105.268, 122.639
161.828, 123.5, 123.856
161.366, 123.965, 126.092
106.365, 113.234, 146.089
106.321, 106.813, 96.5723
128.664, 147.942, 175.844
135.865, 149.442, 204.709
112.549, 121.113, 104.934
115.035, 120.195, 103.156
90.4227, 102.513, 196.138
162.11, 125.358, 123.177
100.305, 113.674, 192.551
161.657, 126.788, 121.571
115.107, 120.926, 93.0393
160.164, 115.11, 124.083
96.4227, 154.451, 124.651
87.282, 91.6456, 122.331
116.696, 87.6811, 218.624
77.0024, 114.654, 122.285
116.137, 117.75, 99.7351
160.323, 113.438, 125.797
130.394, 138.36, 189.244
132.634, 149.845, 187.817
129.012, 152.767, 192.037
130.049, 150.666, 209.801
117.062, 76.9463, 120.982
132.551, 151.446, 201.186
97.7315, 95.1755, 191.307
100.261, 144.055, 89.3634
115.384, 78.11, 121.461
89.4252, 106.158, 172.192
155.127, 141.366, 112.957
86.4323, 111.951, 187.373
102.595, 112.439, 208.731
86.3861, 120.227, 218.77
156.84, 140.752, 110.527
123.652, 103.313, 101.376
112.919, 82.523, 110.146
155.972, 123.509, 104.976
115.993, 119.127, 215.28
112.134, 118.631, 213.918
114.828, 113.96, 216.834
116.15, 112.539, 217.728
93.4094, 98.9503, 87.5643
115.455, 117.92, 211.885
119.079, 125.845, 206.371
114.631, 118.784, 212.581
88.8206, 124.406, 217.686
124.134, 109.24, 106.848
96.0643, 154.183, 124.927
120.912, 115.33, 136.383
91.1353, 136.155, 212.199
91.2671, 137.936, 211.227
118.79, 123.768, 210.783
114.267, 120.909, 210.59
116.202, 122.537, 212.4
128.422, 80.8535, 112.128
124.365, 129.42, 97.0394
134.555, 149.436, 117.111
117.383, 138.389, 120.852
105.633, 154.744, 82.536
98.3202, 146.553, 88.8097
100.514, 131.558, 79.2014
96.6193, 147.911, 85.174
98.0865, 146.802, 84.4903
136.509, 148.655, 115.02
96.0537, 147.609, 75.9529
100.091, 142.927, 84.6779
96.4885, 140.456, 82.8643
109.066, 97.2173, 139.408
146.781, 85.7705, 122.786
107.597, 154.804, 79.6412
98.3155, 146.633, 80.1112
158.273, 121.179, 101.416
87.1555, 149.021, 84.9025
81.8021, 118.167, 150.384
142.009, 152.92, 129.869
101.983, 124.059, 144.131
101.777, 102.706, 85.4915
121.605, 103.762, 84.9796
96.9627, 100.376, 75.5717
97.2119, 91.954, 77.0194
101.313, 85.87, 76.1394
121.257, 98.7427, 115.4
97.7317, 108.776, 76.3977
96.149, 101.821, 86.2564
90.9496, 105.914, 95.0678
93.1926, 92.4007, 87.0885
99.3402, 118.673, 130.095
99.3882, 95.2247, 79.0696
101.04, 87.7144, 84.9955
92.5805, 96.3491, 83.9113
91.6519, 108.813, 100.127
89.0486, 106.081, 98.084
159.214, 134.028, 124.632
117.887, 163.262, 121.974
106.518, 113.208, 135.641
94.4161, 99.4851, 79.8129
96.5744, 92.4082, 78.6538
96.8901, 91.8881, 81.715
107.059, 115.282, 141.266
152.53, 131.764, 153.162
146.307, 95.1212, 88.7257
143.152, 100.137, 84.5154
137.117, 130.869, 144.05
130.631, 137.227, 150.247
156.674, 133.66, 139.99
143.735, 101.503, 85.135
116.942, 162.932, 122.619
145.117, 92.6157, 87.5239
150.221, 123.4, 104.519
149.543, 97.8668, 90.6808
153.978, 127.795, 148.178
147.93, 113.879, 140.347
147.722, 96.296, 85.1302
148.77, 93.081, 82.8481
139.601, 110.412, 146.924
146.819, 120.546, 102.894
141.854, 147.798, 80.6662
141.633, 119.15, 125.183
162.973, 116.397, 118.294
162.902, 115.643, 118.425
141.372, 146.739, 79.7755
92.5284, 102.236, 101.096
145.482, 151.378, 129.181
150.581, 110.914, 136.21
143.344, 150.259, 79.9353
98.6289, 148.911, 77.6326
109.361, 130.298, 177.853
139.903, 142.361, 85.3491
112.125, 126.685, 177.626
97.9095, 148.464, 78.9246
140.085, 108.27, 84.2227
159.236, 133.773, 125.893
149.443, 149.05, 76.6358
140.996, 140.872, 86.7297
161.681, 119.738, 104.377
86.5041, 95.0796, 120.605
116.081, 119.764, 158.707
93.4788, 152.187, 125.496
85.8827, 96.3585, 124.566
119.724, 116.356, 159.831
113.908, 129.377, 144.144
123.591, 135.103, 76.4578
123.512, 119.349, 85.4968
98.3776, 145.803, 88.3894
109.718, 121.168, 87.0297
138.375, 120.017, 101.349
117.776, 115.807, 79.9082
119.195, 115.448, 87.1914
118.258, 116.412, 87.3186
150.7, 109.235, 93.2948
116.997, 117.617, 161.517
106.307, 143.994, 143.393
118.507, 116.093, 155.242
115.761, 118.597, 162.05
114.63, 118.661, 161.072
115.122, 121.795, 152.087
111.052, 131.67, 146.174
145.403, 96.5231, 90.2263
98.7698, 101.815, 187.901
159.348, 133.704, 124.366
161.354, 114.923, 104.752
102.621, 124.249, 218.527
115.815, 122.223, 190.053
123.992, 162.9, 123.722
114.833, 118.867, 203.946
115.993, 117.95, 190.716
115.405, 120.022, 190.413
117.049, 122.259, 194.509
100.743, 123.807, 199.328
95.9996, 142.414, 90.7849
99.2721, 142.86, 193.168
116.48, 121.993, 196.599
114.607, 103.32, 218.809
115.897, 93.4607, 221.084
116.36, 115.071, 208.484
127.097, 134.656, 127.379
95.542, 107.165, 115.988
121.351, 112.8, 218.163
158.446, 113.501, 123.679
122.408, 161.72, 124.821
122.419, 116.502, 86.3049
135.821, 134.007, 83.1575
107.818, 135.195, 79.2355
111.497, 145.616, 85.5607
127.022, 124.958, 182.914
126.778, 162.088, 121.04
132.742, 128.706, 186.525
141.671, 150.161, 130.67
121.538, 123.514, 191.453
156.431, 117.736, 126.087
132.57, 135.1, 201.622
123.595, 163.216, 123.102
131.359, 126.611, 214.645
106.811, 159.651, 92.3149
162.601, 116.3, 119.95
116.227, 119.313, 86.3653
115.674, 115.838, 87.0013
152.538, 111.109, 130.164
108.499, 96.972, 123.541
162.322, 114.839, 113.702
108.369, 120.543, 97.215
116.932, 121.667, 181.133
98.8161, 150.112, 92.6935
106.822, 121.92, 178.711
146.012, 123, 122.793
114.636, 121.883, 188.487
104.087, 103.353, 130.415
128.551, 129.688, 84.7919
125.658, 140.357, 95.9155
141.575, 142.198, 90.1976
115.062, 132.893, 79.752
105.605, 137.434, 78.6539
92.6567, 153.336, 123.558
137.752, 148.031, 75.8025
129.305, 140.222, 180.836
103.671, 158.287, 125.814
114.173, 126.321, 181.154
106.126, 105.266, 126.982
114.033, 126.327, 183.483
103.134, 155.9, 98.7849
124.345, 117.76, 180.06
124.824, 116.926, 178.635
110.1, 114.462, 196.912
121.022, 116.686, 172.995
96.9064, 83.8827, 123.825
108.38, 101.2, 122.432
115.42, 120.795, 132.553
134.533, 116.066, 206.805
81.7439, 101.916, 117.613
100.917, 110.301, 114.972
111.267, 121.525, 77.0981
110.718, 123.038, 76.0023
107.192, 111.599, 84.8559
108.359, 123.87, 76.0023
114.662, 117.942, 76.5982
114.829, 117.031, 78.3655
116.236, 116.437, 78.0612
159.002, 133.254, 124.811
113.149, 124.282, 94.2549
108.699, 143.353, 86.636
117.306, 124.22, 86.8008
115.027, 123.986, 206.658
116.624, 116.104, 209.585
115.594, 129.038, 93.3185
108.174, 149.752, 104.774
144.988, 102.601, 90.9617
100.233, 98.3425, 122.152
131.176, 97.7685, 76.5049
124.247, 127.989, 209.348
130.194, 101.676, 76.0297
134.937, 98.8957, 75.7886
112.024, 151.425, 105.977
108.885, 159.322, 131.779
143.77, 101.097, 86.9628
143.438, 144.267, 95.0495
141.762, 102.81, 99.5338
107.5, 160.373, 120.978
118.448, 115.665, 89.3188
82.9967, 101.392, 117.962
132.203, 130.368, 220.731
102.894, 157.724, 128.651
96.5638, 141.223, 89.1883
81.2818, 101.036, 118.526
121.998, 76.8549, 122.66
119.203, 116.308, 108.159
123.023, 118.411, 96.6011
160.416, 133.878, 123.782
92.4317, 135.057, 212.092
123.159, 94.0446, 78.6132
141.57, 97.9126, 88.6465
122.593, 91.6096, 82.5881
137.291, 130.234, 220.022
143.631, 142.074, 95.3598
97.1071, 129.82, 203.31
162.652, 122.765, 123.983
124.511, 121.558, 189.976
162.558, 123.065, 123.679
141.458, 82.2963, 122.597
108.676, 140.4, 84.045
99.9964, 143.461, 91.1772
143.531, 137.582, 135.113
163.276, 123.235, 122.674
141.786, 82.4863, 122.607
119.392, 115.859, 200.183
141.137, 83.1208, 123.592
125.233, 126.328, 208.914
127.241, 111.448, 185.662
121.378, 116.671, 184.984
126.566, 109.964, 187.65
106.516, 115.629, 121.106
119.352, 130.047, 177.416
124.481, 129.496, 183.198
120.49, 128.511, 178.227
127.579, 129.485, 183.064
95.3377, 138.38, 223.602
131.641, 124.5, 208.334
120.866, 129.711, 192.663
98.0258, 157.133, 86.9534
149.215, 106.741, 87.6002
136.313, 118.102, 83.478
132.993, 105.798, 77.6211
139.522, 111.866, 79.3217
117.067, 115.893, 85.6794
122.151, 77.0316, 123.428
99.3523, 156.078, 89.1216
124.764, 118.494, 87.3274
115.706, 118.003, 83.1014
96.1146, 154.028, 86.813
128.036, 114.928, 96.9153
129.29, 115.613, 94.4873
131.839, 131.51, 112.191
132.039, 131.443, 108.411
113.25, 113.184, 90.6514
116.879, 92.1815, 101.082
97.4411, 152.974, 88.9813
114.117, 113.795, 85.9455
117.503, 123.145, 111.024
118.279, 124.361, 108.803
107.97, 140.593, 110.793
106.105, 144.665, 110.273
115.83, 115.086, 104.647
113.763, 122.322, 118.108
127.249, 116.645, 156.897
96.3395, 138.14, 223.602
113.623, 118.802, 111.592
115.855, 112.187, 108.09
129.812, 116.788, 148.005
109.301, 108.858, 105.249
93.8606, 106.137, 102.247
99.6501, 158.119, 91.3518
137.059, 123.859, 149.805
115.067, 116.823, 105.172
129.049, 100.557, 87.9934
119.392, 115.184, 81.1459
121.747, 114.216, 108.926
82.5346, 100.512, 118.875
91.533, 87.1009, 123.306
112.563, 89.6883, 104.12
128.855, 79.6653, 109.085
120.659, 111.688, 115.707
98.1854, 99.915, 80.4529
103.386, 158.103, 127.222
120.527, 115.46, 96.501
85.7595, 96.7825, 119.684
84.7196, 94.8794, 123.044
101.314, 114.383, 112.863
84.942, 145.044, 123.58
84.6342, 145.072, 122.998
122.419, 76.8475, 123.691
116.225, 110.003, 98.8317
86.9471, 96.0312, 111.948
90.5858, 101.043, 117.967
92.2168, 97.4532, 93.7631
93.7399, 139.006, 223.525
91.0886, 99.7201, 129.156
94.4967, 138.775, 218.78
126.128, 109.801, 117.735
123.644, 77.0913, 123.456
99.4202, 95.7422, 75.3602
105.419, 94.4331, 79.1664
122.653, 110.793, 126.999
114.019, 123.536, 143.459
105.163, 89.2575, 196.289
103.948, 88.4155, 179.552
105.299, 89.9402, 176.924
95.3597, 153.694, 93.4938
99.6852, 114.623, 182.548
96.1285, 136.974, 194.188
99.5071, 117.534, 192.417
120.014, 125.728, 117.416
120.786, 128.968, 120.234
123.274, 76.8971, 123.685
108.438, 131.042, 143.809
118.25, 123.78, 148.803
160.054, 131.7, 87.2054
160.876, 134.105, 123.389
135.615, 135.555, 99.5463
129.366, 137.831, 80.0453
100.085, 93.7545, 76.3451
147.558, 143.631, 87.0949
118.833, 116.639, 113.424
99.809, 145.767, 95.0407
113.411, 141.552, 86.0519
114.932, 147.767, 95.4125
110.441, 160.916, 123.857
98.9309, 150.888, 88.9484
154.399, 139.703, 103.696
150.481, 99.8647, 161.818
136.368, 115.365, 164.333
110.062, 119.272, 148.658
116.497, 117.893, 140.556
110.592, 121.853, 145.421
153.237, 96.3834, 125.643
103.763, 158.224, 127.751
119.469, 123.517, 143.973
116.92, 126.527, 150.473
90.3302, 137.251, 78.0483
91.5938, 138.076, 217.976
122.541, 122.905, 166.973
154.063, 137.004, 111.243
160.951, 126.595, 90.2163
125.928, 125.183, 155.229
129.4, 134.167, 158.181
157.366, 125.78, 93.7802
139.183, 143.056, 85.8543
101.138, 104.843, 82.3448
105.466, 97.7996, 75.8858
96.6602, 99.7594, 79.8085
142.63, 122.965, 82.9275
140.221, 124.476, 85.1827
142.662, 107.198, 85.4252
130.035, 112.514, 91.0356
151.13, 141.015, 101.316
147.147, 139.162, 101.933
91.6567, 135.011, 78.2901
122.655, 122.096, 156.127
123.737, 121.34, 163.881
131.228, 122.023, 156.817
131.718, 128.088, 157.394
157.647, 112.557, 128.963
159.547, 133.02, 125.285
123.841, 123.028, 160.268
148.837, 118.304, 180.307
106.858, 90.3661, 89.0948
85.5876, 94.6998, 118.564
103.149, 159.905, 120.993
117.448, 124.674, 151.459
123.125, 110.947, 135.057
103.502, 111.459, 125.38
117.434, 115.094, 131.83
103.365, 98.5781, 75.8858
115.349, 123.681, 139.955
123.595, 118.892, 167.074
115.762, 110.022, 148.78
110.719, 99.0741, 157.506
117.521, 123.005, 167.826
116.89, 112.008, 153.64
121.707, 98.5013, 166.356
154.858, 140.329, 89.8803
145.523, 140.863, 84.6802
111.207, 125.12, 141.9
148.085, 132.955, 84.5077
93.4914, 132.828, 76.0215
109.03, 122.036, 137.945
148.67, 150.151, 124.906
101.91, 88.2361, 144.781
123.821, 111.168, 120.037
127.106, 96.2173, 131.36
112.156, 115.147, 121.724
141.469, 87.5688, 126.714
141.813, 84.4307, 126.331
96.9149, 141.409, 89.9096
122.079, 107.23, 166.141
102.31, 80.2621, 123.18
116.282, 121.212, 139.01
118.069, 109.73, 77.1074
123.385, 118.55, 148.685
113.204, 106.984, 148.949
117.185, 112.161, 132.017
117.656, 117.083, 136.83
118.301, 115.475, 135.817
119, 90.4789, 136.768
86.0695, 105.29, 136.448
127.14, 160.332, 117.553
154.686, 140.483, 121.074
116.539, 121.721, 88.0281
137.81, 133.208, 104.349
147.804, 152.337, 93.4333
118.369, 127.45, 127.459
117.57, 125.017, 139.675
125.087, 113.694, 144.961
143.191, 141.128, 90.1203
152.409, 146.528, 123.946
131.897, 86.2045, 145.816
147.039, 146.355, 123.816
143.426, 143.257, 100.079
91.6131, 87.2411, 123.659
116.793, 103.131, 137.438
124.471, 87.3734, 150.528
161.57, 110.571, 119.984
109.872, 137.95, 157.107
127.23, 137.345, 147.743
124.665, 130.932, 147.894
135.548, 135.298, 149.108
120.154, 133.174, 80.0031
161.778, 131.577, 122.992
131.256, 122.337, 134.181
136.067, 130.449, 131.308
124.442, 124.547, 163.694
154.564, 123.447, 180.424
146.76, 123.949, 153.83
161.542, 131.523, 122.615
98.2549, 144.984, 88.7257
137.434, 139.791, 150.272
120.467, 130.837, 145.276
161.957, 130.848, 123.028
137.604, 139.816, 130.315
89.2595, 149.85, 123.883
128.761, 129.609, 155.462
117.665, 116.982, 151.403
135.486, 116.753, 144.93
123.459, 121.408, 146.661
118.907, 112.299, 147.134
117.945, 127.644, 154.157
88.6431, 149.574, 123.3
106.245, 122.052, 148.897
118.363, 127.199, 131.51
115.602, 119.173, 154.51
76.6925, 116.401, 122.966
160.948, 110.973, 119.2
115.777, 121.45, 156.075
150.92, 94.031, 129.98
117.925, 115.867, 162.02
113.427, 107.153, 155.725
122.705, 116.304, 123.704
76.6124, 118.92, 122.247
107.529, 88.9286, 157.594
77.4144, 118.068, 122.635
116.885, 109.85, 156.851
129.225, 87.7081, 219.491
118.119, 114.232, 177.65
115.642, 117.828, 159.937
79.3928, 115.774, 123.557
118.122, 123.144, 161.664
117.174, 123.878, 163.184
115.508, 78.4903, 125.588
124.268, 124.17, 131.81
124.933, 123.438, 133.298
152.692, 106.732, 174.509
132.638, 119.26, 138.7
116.498, 78.3363, 124.764
140.262, 112.932, 143.561
116.728, 112.312, 75.7262
124.837, 116.807, 157.484
148.285, 113.408, 151.128
154.601, 109.218, 166.058
132.502, 125.235, 166.175
122.814, 142.044, 163.838
125.38, 143.27, 170.374
113.521, 131.935, 160.59
117.055, 124.945, 169.768
162.402, 111.818, 119.77
