7.09457, 5.76805, 5.60646
7.89726, 5.84211, 5.80308
7.37553, 3.83982, 6.41811
5.23812, 5.53807, 3.08946
5.0174, 5.72772, 3.90796
6.51828, 3.59088, 6.91428
3.24594, 5.79052, 3.43246
4.11142, 5.95196, 6.53217
6.83832, 4.55064, 3.99099
5.95259, 5.07336, 3.29695
5.84258, 5.23818, 3.40851
5.80472, 5.18989, 3.42086
4.46051, 5.78585, 4.33867
8.59986, 5.96769, 3.43626
5.65838, 4.63973, 3.28046
6.64434, 4.60077, 3.98401
6.67185, 3.65805, 6.93781
5.40901, 4.4835, 3.10765
5.51808, 4.52041, 3.27309
5.51414, 4.61734, 3.87912
7.31995, 5.91242, 4.55397
5.3315, 5.76346, 5.22398
5.22411, 4.61873, 3.96142
6.88871, 4.02946, 6.65899
5.37458, 4.77543, 3.81935
5.18486, 4.57449, 4.00238
5.26932, 4.72741, 3.78065
5.2636, 4.64579, 4.01431
6.63298, 5.47795, 5.55497
4.20202, 3.71018, 6.66369
6.96511, 5.37928, 3.19714
4.37491, 3.87926, 6.96753
5.07206, 4.60477, 3.75552
6.05381, 5.95907, 6.72882
5.04092, 4.66035, 3.7558
5.16673, 5.23865, 3.4601
6.86206, 4.09972, 6.662
6.93092, 5.64312, 5.8392
6.79377, 4.48385, 4.14419
5.60024, 5.6633, 3.21161
7.21592, 5.88473, 5.72556
5.40521, 5.80065, 6.89463
8.58734, 5.95773, 4.5537
7.10061, 4.12941, 3.1785
6.44381, 5.8857, 6.05338
6.78301, 5.96149, 4.20041
8.72969, 5.91357, 3.27203
7.95448, 5.89262, 6.51836
8.21469, 3.87247, 3.24287
6.76999, 4.43459, 4.10921
7.27536, 3.97155, 5.09842
5.42499, 5.78139, 3.39214
5.10265, 5.94125, 3.63305
6.98429, 5.78995, 3.53377
5.08917, 5.75036, 5.80528
6.55317, 4.37398, 3.8393
8.46422, 5.94459, 5.72732
6.57511, 4.84381, 4.06056
7.21008, 5.9702, 4.64372
5.38692, 5.82223, 3.40823
5.14328, 5.9808, 5.89851
8.64129, 5.96202, 4.59498
5.05575, 4.01193, 6.96538
6.79815, 4.08051, 6.97429
6.11027, 3.60002, 5.2417
6.75975, 5.06475, 6.15259
5.35163, 3.88376, 6.51572
6.74489, 4.79573, 5.00699
6.60581, 4.46856, 6.29179
5.46776, 5.7885, 3.43212
6.57965, 4.44969, 6.20532
5.36214, 4.13997, 3.19227
5.44497, 5.74928, 3.27753
6.47166, 4.81793, 3.54747
7.35308, 5.91359, 5.66864
6.51197, 4.77095, 3.58531
5.92089, 5.33537, 3.1052
3.71419, 5.8125, 3.04182
6.69667, 4.56396, 6.59974
3.28642, 5.90258, 4.2082
6.47747, 4.69046, 3.91305
4.41538, 3.88542, 5.63448
3.53446, 5.93587, 3.41533
3.46013, 5.96128, 4.5082
3.05957, 5.95988, 3.29822
3.15684, 5.76866, 3.42507
6.03221, 5.5129, 3.04283
5.26768, 4.90514, 4.99373
5.79459, 5.72475, 3.04228
6.52955, 4.52728, 4.18455
5.99278, 5.28869, 3.28921
5.84874, 5.51131, 3.30487
4.63152, 5.78099, 4.63579
6.55525, 4.43037, 3.75984
3.59948, 5.85661, 5.38628
5.40916, 5.29823, 3.6886
5.4169, 5.3649, 3.62907
5.26688, 5.82441, 4.53374
4.99051, 5.87191, 5.5056
5.46039, 5.28103, 3.36114
6.50981, 4.48459, 3.75227
6.59737, 4.50882, 6.50084
3.6242, 5.91357, 4.61412
5.34382, 3.58147, 6.77609
6.54685, 4.57525, 3.69674
5.55719, 5.18957, 3.44986
5.46358, 5.1772, 3.39704
5.56061, 5.24601, 3.40619
3.94765, 5.875, 4.29335
6.97529, 3.61495, 6.87651
4.62833, 3.99731, 3.19914
5.50359, 5.23712, 3.36118
5.49991, 5.32645, 5.9576
6.7207, 3.53531, 6.97605
5.56868, 3.78187, 4.88596
6.91254, 4.08698, 6.58726
4.90095, 5.82088, 5.45924
6.79606, 5.85773, 5.77007
3.26883, 5.88256, 4.43098
5.4425, 5.0174, 3.75079
5.39812, 5.04468, 3.70016
6.71228, 4.61271, 6.44186
3.71965, 3.61207, 6.96421
3.68008, 5.88144, 5.58525
5.54172, 5.7464, 6.88122
5.37148, 4.99979, 3.66096
6.61171, 4.49491, 3.88045
5.21966, 4.16983, 3.91895
6.44692, 4.26466, 4.52124
7.16723, 3.86067, 3.03429
6.69046, 4.5728, 3.83808
6.54585, 4.60637, 3.82715
6.92879, 4.36821, 6.69929
4.15587, 5.969, 6.86673
5.13054, 5.54813, 3.36106
5.02099, 5.50482, 3.37256
6.22435, 4.36009, 6.7992
4.81852, 5.80408, 6.54058
5.15064, 5.57561, 3.33341
3.38227, 5.77041, 4.55633
5.59226, 4.00823, 6.82967
6.68968, 3.51741, 6.99475
5.07926, 5.7085, 6.76441
6.34103, 4.15721, 4.126
6.22251, 4.08063, 3.59802
5.73655, 5.96167, 5.03075
5.66319, 5.7745, 5.89581
6.35907, 4.11063, 3.51627
5.1427, 5.56401, 4.93394
5.04863, 5.85463, 6.97185
6.20756, 4.20579, 3.82544
5.29255, 5.74407, 3.80901
6.35902, 4.23381, 3.67644
5.69191, 5.88041, 6.60809
7.17317, 5.95705, 5.75669
6.20098, 4.41085, 3.80616
5.32773, 3.6735, 6.9811
6.71928, 3.85873, 6.98171
6.20419, 4.06982, 6.9585
6.22069, 4.26855, 3.51422
5.35457, 5.69471, 3.62265
6.14322, 4.20307, 3.75107
6.65587, 3.82651, 6.92464
6.56104, 5.38588, 6.48465
4.08689, 5.86776, 6.69558
7.11779, 5.94111, 6.80364
6.52802, 4.04784, 3.99815
6.83427, 4.0187, 6.97896
5.06764, 5.76446, 3.7223
8.61573, 5.79519, 4.3785
5.10775, 5.74961, 3.71001
5.75262, 5.87774, 3.37147
6.97566, 5.97761, 5.96013
6.38135, 4.11863, 3.76194
6.53116, 4.15309, 6.85035
6.97998, 3.7801, 6.86221
7.08111, 3.80242, 6.66538
5.06909, 5.79877, 3.72262
4.99346, 3.88513, 6.9928
5.00667, 3.96969, 6.79296
5.16499, 4.13439, 6.96514
5.73036, 3.63937, 6.98177
6.18206, 3.87724, 4.03858
4.28238, 5.79081, 6.8974
6.2309, 4.17184, 3.56005
6.52628, 5.23887, 5.91792
5.205, 3.63823, 6.99337
5.14192, 5.46005, 3.61977
6.27903, 4.34603, 3.60215
4.71795, 3.64166, 6.9744
5.05857, 3.61313, 6.92341
6.29096, 4.35679, 3.67633
4.70088, 3.57035, 6.89059
4.32755, 3.92675, 6.96755
5.18252, 3.57645, 6.89429
6.55618, 5.24343, 6.07053
5.14886, 4.07798, 6.92859
6.74461, 3.8991, 6.88393
4.76173, 4.06594, 6.96961
7.19579, 4.07591, 6.89586
5.14762, 5.50572, 3.53839
6.04302, 4.25087, 3.62952
6.99942, 3.78214, 6.66456
5.22132, 5.28618, 3.53131
6.58842, 3.99868, 6.88061
6.21725, 4.03509, 3.79566
6.62394, 5.25701, 6.07424
6.28763, 4.03037, 3.89061
6.22281, 4.01342, 3.69765
6.3837, 5.17096, 6.04227
6.94986, 4.01589, 6.81066
6.87692, 4.71017, 6.94172
6.54093, 3.86045, 6.71616
5.00118, 4.36562, 3.02653
6.33213, 4.06536, 3.66297
6.93563, 4.24354, 6.81453
7.50649, 5.84157, 5.43199
6.84793, 3.89327, 6.9609
7.12586, 3.93693, 4.62821
7.20401, 3.81776, 4.67274
6.88174, 4.00417, 6.91566
6.14719, 3.60912, 6.82848
7.14914, 5.78953, 6.60394
6.7763, 3.93298, 6.93507
6.69268, 3.99456, 6.99126
7.2074, 3.80421, 6.89328
6.81723, 3.90553, 6.98849
5.29985, 5.17605, 6.07713
6.594, 3.99227, 6.88317
6.22388, 3.57902, 6.68271
3.53436, 3.89944, 6.227
5.08014, 3.88968, 6.91821
7.48824, 3.88051, 4.67603
6.83991, 3.90721, 6.95857
5.12196, 5.8785, 3.90938
7.64325, 3.78475, 4.80725
7.0318, 4.19879, 6.92033
5.19802, 5.91645, 3.82619
7.05434, 3.67271, 5.61307
5.14434, 4.11795, 6.8254
7.60718, 3.74966, 4.86697
5.19505, 3.80339, 6.71749
4.69617, 3.90554, 3.17249
6.80637, 3.92805, 6.9754
6.48355, 5.21875, 6.00801
6.80625, 4.99944, 5.23608
6.21887, 3.95544, 5.6491
5.24483, 3.95433, 6.97287
5.39389, 4.77658, 6.20805
6.62574, 5.81482, 6.88301
6.71633, 3.55274, 6.80713
6.64906, 5.6935, 6.92136
6.58602, 3.71833, 6.95098
5.29584, 5.87965, 6.22388
6.90458, 3.86443, 6.86872
4.57883, 3.96359, 3.0457
7.62575, 3.93232, 6.96554
6.62749, 3.8943, 6.89335
4.58999, 3.82313, 3.24905
6.8012, 3.90163, 6.91909
7.61374, 3.64709, 5.199
6.59728, 3.66043, 6.94166
6.57799, 4.17122, 6.28814
7.02098, 3.86718, 6.9502
7.51431, 3.65691, 5.29741
7.5505, 3.74893, 5.30476
7.0798, 3.87933, 6.81682
7.00809, 3.65454, 6.65106
6.75567, 3.89938, 6.92217
4.65866, 3.96172, 3.02215
6.59837, 3.53076, 6.96788
7.5907, 3.78164, 5.24129
4.61866, 3.90848, 3.06837
7.6892, 3.58855, 5.22869
8.01184, 3.76248, 3.95622
6.4852, 5.56858, 6.61538
6.48712, 5.50366, 6.58108
6.8327, 3.9181, 6.95503
8.0119, 3.81369, 4.97206
6.35524, 5.76558, 6.77177
4.92099, 4.08325, 6.9885
7.608, 3.95787, 6.84294
6.7502, 4.04343, 6.96639
8.06146, 3.76128, 4.96826
6.35099, 4.72379, 6.64699
4.56392, 3.87417, 3.1156
6.67661, 5.76968, 6.88284
6.5868, 4.60183, 6.9149
6.92987, 4.86017, 6.59028
5.03292, 5.06356, 6.8171
5.33924, 4.81, 6.10673
4.57168, 3.85092, 3.14142
7.80707, 3.66311, 5.39523
6.82098, 3.91848, 6.88756
3.78998, 5.80891, 5.70595
7.88105, 3.92525, 5.11191
6.65507, 3.66832, 6.73641
6.68817, 5.87216, 5.08377
4.62908, 3.97601, 3.04712
6.9289, 3.73893, 6.99148
4.40141, 5.96658, 6.5385
6.58165, 3.99259, 6.88052
6.9088, 3.982, 6.97798
6.84968, 3.98807, 6.80904
4.66587, 3.90578, 3.11995
4.58506, 3.89029, 3.20056
6.02422, 3.93045, 6.8027
4.71555, 3.72364, 3.27429
7.90207, 3.7149, 5.61105
6.71467, 3.89217, 3.74572
7.66836, 3.71119, 6.88983
6.56369, 5.72028, 6.9567
7.22167, 3.76989, 6.8605
6.72038, 3.59183, 6.93652
4.61681, 3.73586, 3.24829
4.61474, 3.76816, 3.30927
6.67665, 5.56818, 6.8876
4.61588, 3.84599, 3.23739
6.61581, 3.70034, 6.97779
4.59952, 3.82779, 3.29906
8.395, 5.9328, 5.54136
5.05484, 4.9414, 6.96577
7.94348, 3.76214, 5.52739
4.44, 3.79623, 3.24862
6.70771, 3.58321, 6.9962
7.89267, 3.80517, 5.4994
6.79566, 3.84101, 6.90108
6.39109, 5.20572, 3.16559
6.81267, 3.88789, 6.96962
4.38481, 3.8125, 3.23234
6.22361, 5.20965, 3.24689
6.42225, 3.81932, 6.97809
6.97642, 5.67776, 6.79058
5.11977, 3.87175, 6.87648
6.2629, 5.20514, 3.20553
4.15872, 3.96113, 6.00318
3.4175, 5.98006, 4.43074
6.26472, 5.23798, 3.43748
5.03625, 4.02028, 6.89591
7.82964, 3.97352, 6.91814
6.30647, 5.15136, 3.37559
6.54625, 4.13844, 6.31771
6.54661, 4.64601, 6.10076
4.9526, 4.20619, 6.81853
6.64213, 3.87856, 6.99568
6.84832, 3.8948, 6.87927
6.91646, 3.73307, 6.9239
6.21311, 5.2784, 3.27613
7.02745, 4.1889, 6.31686
6.80929, 3.91983, 6.92161
6.86446, 3.98893, 6.79653
3.93375, 3.80052, 3.71692
6.3932, 5.14671, 3.40831
5.23785, 4.19099, 6.79124
6.79371, 3.92088, 6.97403
5.0753, 3.86542, 6.95494
3.88512, 3.81298, 3.66485
6.47119, 4.79299, 6.39981
3.91705, 3.70745, 3.75228
6.67908, 5.38958, 3.3034
6.73293, 3.9292, 6.36288
3.84766, 3.67118, 3.70157
7.89912, 3.79985, 4.49302
7.3026, 3.66889, 6.95955
6.47292, 4.93167, 6.06715
3.94009, 3.76549, 5.33666
5.52371, 3.92295, 6.66362
3.71533, 3.78045, 5.33999
3.63293, 3.77534, 5.35742
7.06301, 4.06036, 3.03223
6.52226, 3.74672, 6.9735
7.9736, 3.7137, 4.58945
7.33525, 3.94728, 6.33579
6.51157, 5.39471, 6.86121
7.17312, 4.00211, 6.96302
5.14646, 5.82977, 5.65425
6.58724, 3.98618, 6.88308
7.82586, 3.83789, 4.64926
3.81877, 3.65409, 5.36518
3.73615, 3.91387, 5.06531
3.85868, 3.89312, 4.80471
6.78193, 4.83176, 6.38505
7.78991, 3.79187, 4.62231
6.58487, 3.87877, 6.94947
6.48359, 4.02677, 4.15758
6.71292, 4.45174, 6.8331
6.75703, 5.74276, 4.91495
6.75486, 5.69145, 4.95251
5.16721, 4.42966, 6.86402
4.82508, 3.53964, 6.85501
6.94957, 3.68475, 6.98754
6.84731, 3.54932, 6.94294
6.79756, 4.05497, 6.92203
6.81299, 4.1327, 6.96729
4.77996, 3.75217, 3.06585
5.19975, 4.01822, 6.83582
6.88485, 3.85352, 6.85523
6.72164, 3.91976, 6.87694
6.30239, 5.47399, 5.81175
4.94739, 3.76989, 3.04736
6.58121, 3.99062, 6.87134
5.9636, 3.89499, 6.86842
6.93939, 5.5892, 4.98866
5.16747, 5.57272, 5.93807
6.70194, 3.51464, 6.97373
6.00431, 5.57807, 5.90415
6.87224, 3.98942, 6.77332
5.85989, 3.81753, 4.69999
6.85231, 5.79723, 5.02815
5.21241, 4.31172, 6.73899
6.98433, 3.87938, 6.94468
6.68674, 4.00803, 6.99602
5.11718, 3.5313, 6.6337
6.78434, 4.0533, 6.7874
5.15136, 3.56773, 6.69139
4.79957, 3.86725, 6.93975
6.90754, 5.56199, 4.93065
4.87207, 3.8326, 3.22659
6.55169, 4.04828, 4.0669
6.84804, 4.04227, 6.91178
5.04689, 3.94196, 3.9469
6.6952, 4.87433, 6.90359
6.5105, 3.97108, 4.26385
6.8491, 3.76627, 6.66883
7.88226, 3.95139, 6.45275
5.13981, 3.87938, 3.99402
4.98773, 3.90293, 6.95642
6.8355, 3.8582, 6.96775
7.58379, 3.93773, 6.80838
4.78875, 5.9071, 6.82355
6.11091, 5.52445, 3.44532
5.2485, 3.93228, 3.95138
5.22311, 4.41761, 6.84695
6.21094, 5.52702, 3.53934
8.18055, 3.77696, 4.51712
4.84514, 3.68693, 6.60521
6.53838, 3.91087, 4.25445
5.41634, 4.06753, 3.8904
5.42061, 3.9906, 3.97667
6.83676, 3.50988, 6.84378
7.00972, 3.89411, 6.96525
6.5604, 4.10265, 4.10231
8.21704, 3.69126, 4.46722
6.05814, 5.21993, 6.56525
5.65222, 3.73997, 6.96356
5.05727, 4.54403, 6.94021
6.39093, 4.05026, 3.96845
6.77697, 4.25238, 6.91647
7.88785, 3.83387, 4.68382
7.54086, 3.6155, 6.95867
6.69718, 3.66844, 6.89004
6.66871, 3.76274, 6.97243
5.90931, 5.3141, 6.47751
5.30824, 4.50255, 6.69386
4.17966, 5.95054, 6.94048
7.98114, 3.88605, 4.65368
5.1032, 3.85419, 6.84255
5.00629, 3.63685, 6.98399
8.14675, 3.61229, 4.40515
8.12009, 3.67019, 5.52016
5.19015, 3.96828, 6.90523
6.67831, 3.81579, 6.97325
7.41871, 5.84318, 6.7913
6.76943, 4.08141, 6.93957
6.85827, 4.07164, 6.6624
6.97116, 4.46311, 6.75061
5.29909, 5.31189, 6.2203
6.80456, 3.92071, 6.98193
8.18145, 3.6213, 5.45926
8.05655, 3.65305, 5.45246
5.04748, 5.48826, 6.3584
5.04748, 5.46096, 6.31598
6.29105, 3.76955, 6.97059
3.82465, 3.61911, 4.51401
6.79101, 4.41831, 6.40406
6.83974, 3.91584, 6.88164
6.58486, 3.79832, 6.7588
8.20845, 3.55607, 5.51285
8.04334, 3.73845, 5.43563
8.14363, 3.79519, 5.55402
5.07418, 3.64776, 6.9855
6.77337, 3.59461, 6.94476
6.37615, 4.51448, 6.71583
5.06738, 3.58611, 6.88832
5.76558, 3.73602, 6.91237
6.7895, 3.93811, 6.92105
3.92457, 3.74527, 4.51271
6.93434, 5.87087, 6.38486
6.10973, 5.61295, 6.21572
5.0317, 3.60041, 6.99332
4.96142, 3.60084, 6.99162
3.75086, 3.80074, 4.62352
7.34648, 3.87254, 3.25449
5.38645, 5.87408, 6.93136
6.08775, 5.55871, 6.19983
4.36746, 3.77294, 3.88105
6.04284, 4.92668, 6.75281
6.75575, 3.86192, 6.94173
6.8816, 4.79553, 6.11359
6.58679, 3.98421, 6.8739
6.93694, 5.80593, 6.46763
7.32231, 3.81586, 3.26734
7.31602, 3.9684, 5.19107
4.21796, 3.87414, 3.99646
7.47635, 3.88331, 3.10262
6.89345, 3.84533, 3.82029
5.18713, 3.84947, 6.91611
6.66775, 4.01993, 6.96965
5.26998, 5.5207, 6.85
5.86638, 5.16095, 3.92197
5.22785, 3.99591, 6.86699
5.94587, 5.18855, 3.81391
8.61237, 5.93944, 4.21992
6.77501, 3.66426, 6.8876
7.78042, 3.83974, 6.87752
6.78967, 4.75104, 6.06178
5.98882, 5.20292, 3.9679
6.73272, 3.52568, 6.92622
6.83575, 3.82473, 3.86556
6.02215, 5.33193, 3.94171
6.22529, 5.22897, 3.89454
6.59057, 5.62659, 4.60469
4.81563, 3.96564, 6.98906
6.87384, 3.77405, 3.78461
6.9233, 4.8436, 4.47417
6.40167, 4.21593, 3.24715
7.17688, 3.74873, 3.19379
5.82747, 5.56585, 6.87134
6.49064, 3.79468, 6.87167
4.41969, 5.90886, 6.97299
7.21235, 3.79529, 6.92635
7.07456, 4.13154, 6.86063
7.12589, 3.78839, 3.15589
6.98783, 4.16672, 6.6903
6.59278, 5.10118, 5.40776
6.96022, 5.11597, 5.96363
6.37068, 5.40198, 6.13685
6.9766, 5.87106, 4.88408
6.93491, 5.72052, 4.57334
7.58124, 3.81922, 4.23756
7.25117, 3.82287, 3.28104
6.93268, 4.685, 6.37728
8.13708, 5.93484, 5.64918
7.22962, 3.80666, 3.23248
6.90871, 3.95927, 6.96909
6.17923, 5.1302, 3.28934
7.42741, 5.84435, 4.20182
7.20466, 5.94151, 5.46079
6.91941, 4.02755, 6.97844
6.75644, 3.95358, 6.88
5.82352, 5.83546, 6.84613
6.52862, 5.81109, 6.58649
5.7842, 5.50706, 4.21963
7.14007, 3.96328, 6.40414
7.41572, 3.59103, 6.24974
5.70703, 5.38038, 4.05029
6.47476, 5.41991, 6.43743
6.63762, 3.59299, 6.88771
6.87169, 5.2158, 6.95968
6.82173, 3.90104, 6.78228
6.94159, 5.86257, 5.84258
7.1542, 3.9272, 6.80115
6.1656, 5.17187, 3.23934
6.61812, 3.51898, 6.96266
3.85236, 5.93861, 4.63676
3.83075, 5.80276, 5.44198
6.36665, 5.31199, 3.43699
6.30544, 5.33951, 3.39417
6.17188, 5.14372, 3.16463
6.41096, 5.76746, 6.67415
5.05196, 5.94493, 3.44469
5.67468, 5.17234, 3.97357
5.52033, 4.18017, 3.73941
5.96897, 4.82499, 5.76684
5.01128, 5.94198, 6.83799
5.62509, 4.11089, 3.49388
5.69233, 3.91232, 3.57035
6.16635, 3.7661, 6.81956
5.06862, 5.9633, 3.47709
5.57456, 4.50797, 6.22946
5.65881, 3.96087, 3.53522
6.82185, 4.03547, 6.95294
5.41062, 4.19727, 3.79767
3.10611, 5.91016, 3.45528
3.59248, 5.87282, 4.64174
5.38149, 4.18105, 3.84466
5.37983, 4.24119, 3.79949
3.13457, 5.81182, 3.37364
5.07787, 5.94492, 3.41555
3.04167, 5.78823, 3.03834
5.35069, 4.22497, 3.84649
5.45913, 4.52335, 3.81131
5.55657, 4.44789, 3.68807
5.02165, 5.98164, 3.42372
4.71334, 3.64727, 4.78732
4.50577, 3.75185, 4.66996
5.10351, 5.42787, 3.80624
5.02719, 5.96345, 3.35235
4.973, 5.94516, 3.39005
6.89677, 4.07161, 6.8504
4.78897, 5.91465, 3.28044
4.50649, 3.90671, 6.96651
4.31088, 3.78964, 4.81754
7.02531, 3.62108, 6.98714
6.69925, 3.99407, 6.88241
4.23364, 3.78725, 4.74966
6.93845, 5.31243, 3.50899
4.5259, 3.91566, 3.32825
6.50966, 5.57814, 3.31687
5.70408, 4.60831, 3.44827
4.26699, 3.74104, 4.78376
4.29195, 3.8399, 4.66676
6.84742, 4.00694, 6.89255
4.69797, 5.93658, 3.29018
6.94201, 5.38714, 3.42623
4.32105, 3.84739, 4.71831
5.55734, 4.37457, 4.97085
4.64318, 5.96567, 3.24205
5.00451, 4.21976, 3.15821
4.95344, 3.62855, 6.24026
4.60279, 5.84067, 3.28546
4.75469, 5.89744, 3.19784
4.14566, 3.91777, 6.65354
4.70275, 5.97091, 3.39977
4.57645, 3.74263, 3.06101
6.21801, 5.49098, 6.52692
4.17681, 3.81581, 6.62425
7.06735, 3.63775, 6.1989
6.33626, 4.52012, 4.08684
4.70002, 5.90495, 3.46935
4.3125, 5.83445, 6.80879
5.17857, 5.69174, 3.50148
5.07691, 5.59135, 3.35348
8.62927, 5.81115, 3.24561
6.70671, 4.16805, 3.97826
6.47572, 5.61048, 6.37482
5.0737, 5.61585, 3.37873
5.13404, 5.5064, 3.35289
6.80797, 3.75604, 6.70719
7.5074, 3.55305, 3.53067
6.54972, 3.59705, 6.95409
5.07597, 5.61017, 3.41967
4.84846, 4.11619, 3.0232
5.12173, 5.8478, 3.1745
6.98303, 3.87593, 6.08606
5.1235, 5.88251, 3.27273
5.15944, 5.89434, 3.26285
6.20389, 4.10465, 6.5921
8.92538, 5.77185, 3.35326
4.4696, 3.78683, 5.26194
4.772, 3.89659, 3.17687
5.18186, 5.74905, 3.23709
6.15583, 3.58894, 5.87289
5.1583, 5.75481, 3.36842
3.93488, 3.61564, 3.42509
5.64893, 5.29036, 3.22237
6.92517, 4.72924, 5.06679
6.49564, 4.33333, 6.61505
5.22458, 3.90723, 6.81862
5.08849, 4.22734, 6.76799
8.65434, 5.79105, 4.43895
7.32447, 5.81276, 5.75209
5.59809, 3.58785, 6.71298
8.48051, 5.8125, 3.28449
6.29309, 5.94908, 3.13861
5.39288, 4.11185, 4.22404
8.461, 5.90478, 5.76714
5.82665, 3.95069, 5.02126
5.83432, 5.11381, 3.10053
6.73057, 5.64085, 3.69595
5.73588, 5.0362, 3.35342
5.26111, 4.19088, 4.09145
5.34428, 4.25082, 4.1451
5.78175, 5.96408, 4.21774
5.5473, 4.15731, 4.30642
6.89363, 5.03681, 3.30239
5.0101, 4.1497, 6.78017
5.63258, 5.23299, 3.2624
5.22672, 4.25986, 4.18851
5.70497, 5.28906, 3.315
6.98345, 5.71675, 3.44655
5.1597, 5.71937, 3.3154
6.56377, 5.78665, 6.3425
5.16758, 5.68012, 3.3082
6.54145, 3.80691, 6.8969
7.00329, 4.28483, 3.02587
6.69422, 5.09994, 6.15057
5.19861, 5.75978, 3.31255
6.6074, 5.23991, 6.46788
5.28915, 4.07035, 4.23224
5.1845, 4.39321, 4.28795
5.55036, 5.75113, 3.42552
4.99425, 5.83139, 3.18152
8.71586, 5.90762, 4.26868
5.04695, 5.76485, 3.26864
5.26872, 4.11294, 4.27111
7.52717, 3.92349, 3.26129
4.02807, 3.76762, 5.51046
6.4705, 3.89979, 6.74707
6.5988, 5.39351, 4.81417
6.85644, 5.83356, 3.45399
8.34117, 3.54128, 5.17428
8.26016, 3.58533, 5.16923
3.91236, 3.70548, 5.46828
6.72562, 4.42697, 6.82544
6.95135, 4.308, 6.82133
8.28747, 3.81142, 5.28762
4.0233, 3.93222, 6.12036
8.4612, 3.6706, 5.17617
3.87338, 3.75633, 5.51675
6.25939, 5.92244, 6.24682
6.77019, 3.97765, 6.86852
6.39852, 5.89329, 5.50313
6.76062, 3.55315, 6.88525
7.03248, 3.68184, 6.67766
7.33753, 3.71903, 6.5463
6.64528, 5.37923, 5.81507
6.84595, 5.94968, 5.92428
5.6875, 3.51592, 6.94594
6.94528, 5.80052, 5.40717
6.85442, 5.77157, 6.40705
6.86428, 5.71814, 6.61207
7.6831, 5.9472, 6.93163
6.37815, 5.19691, 6.36457
5.22267, 4.82475, 3.90893
6.38111, 5.71063, 6.34521
7.14522, 5.77227, 6.64444
6.62939, 5.1393, 5.88683
5.02282, 5.60084, 6.62927
5.17836, 4.7262, 3.96057
5.46729, 4.63702, 3.78556
6.23801, 4.22879, 6.21731
6.94464, 4.29883, 5.47028
8.21007, 3.75934, 5.76368
5.46305, 4.59355, 3.83397
6.25064, 5.91644, 5.5972
7.04762, 3.6857, 6.66719
5.33419, 4.64371, 4.0073
5.51584, 5.689, 3.50045
6.9046, 5.53628, 3.7027
5.36449, 4.67139, 3.77648
8.26801, 3.83697, 5.4746
7.80166, 3.5929, 3.41435
6.8809, 3.71288, 6.86714
7.19459, 3.64645, 6.38191
8.39387, 3.81747, 5.63826
8.07887, 5.83916, 5.7996
6.93859, 5.36675, 5.62016
7.02578, 5.97894, 6.51557
6.65908, 3.62882, 6.7502
6.77433, 4.02429, 6.84042
8.21552, 3.8713, 5.53212
6.84319, 5.83685, 5.66425
5.51876, 4.66574, 3.78672
5.55457, 4.65169, 3.83904
3.71207, 3.65275, 6.3584
6.86372, 4.38406, 6.35769
6.86713, 5.71738, 4.47544
3.85245, 3.58404, 6.27115
6.87078, 5.93002, 6.46809
7.71904, 5.97949, 6.90008
6.98062, 5.77915, 6.45929
6.48965, 3.76524, 6.89686
3.68553, 3.77767, 6.24983
6.78454, 5.9139, 6.52316
7.62267, 5.9096, 5.63333
6.81288, 3.75581, 6.69055
3.6362, 3.86444, 6.03454
6.73295, 3.96926, 6.83977
3.66331, 3.68859, 5.93359
6.8579, 5.80966, 6.36185
7.12352, 3.90143, 6.80026
7.01783, 3.92699, 6.98097
6.74221, 4.10946, 6.86004
6.81586, 4.70047, 4.0936
6.64706, 4.54084, 4.17487
6.73572, 3.95474, 6.88433
6.50342, 5.38071, 5.46177
6.64704, 4.59125, 4.2597
6.684, 4.54327, 4.12307
7.58543, 5.78062, 4.19725
7.22833, 5.89364, 5.69237
4.81333, 5.84876, 5.48227
6.74718, 3.92244, 6.87004
6.75185, 4.54553, 4.14582
4.85766, 3.87208, 4.38312
6.88935, 4.69293, 4.25882
6.72145, 3.95642, 6.85929
6.58462, 5.92672, 6.17631
6.4675, 5.59686, 6.44215
7.81747, 3.96946, 4.27308
6.60594, 5.80966, 3.27459
6.82506, 5.95693, 5.83856
6.8879, 5.59022, 6.23527
4.8669, 3.81767, 4.43568
7.17775, 5.8807, 4.56714
4.82088, 3.76462, 4.38769
6.94414, 5.78933, 5.0978
4.81165, 3.81903, 4.33513
4.85911, 3.67943, 4.24704
6.915, 5.7902, 5.03545
6.75028, 5.37347, 6.41619
4.70115, 3.55567, 4.27728
6.84822, 3.88349, 6.96085
6.7987, 5.35178, 6.31964
6.97722, 5.71955, 5.68946
6.77379, 5.58454, 4.94883
7.08868, 3.96338, 6.9802
6.81105, 5.28949, 6.36978
7.06866, 3.83455, 6.9817
6.83744, 5.79951, 5.09074
6.95522, 5.73095, 4.54214
4.85116, 3.58086, 6.79334
6.8703, 4.10598, 6.99236
4.88837, 4.00439, 4.62511
6.82182, 5.55881, 5.40102
5.61272, 4.32769, 3.45957
5.01933, 3.91106, 4.65522
6.6264, 4.29085, 6.52047
6.89399, 5.28272, 6.44654
5.72412, 4.82705, 3.76444
7.10051, 4.03588, 5.87054
5.01731, 3.90012, 4.51942
6.85189, 5.76654, 5.4226
